"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Philippines","PHL","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","83000","83000","83000","83000","83000","177000","177000","177000","177000","177000","284000","304000","364000","371000","389000","420000","442840","480740","490355","505065","510268","535303","546017","570643","591248","610032","647939","660587","859762","1109652","1409639","1787000","2078000","2491605","2892435","3061387","3315091","3310933","3340000","3437491","3367252","3633188","3940082","4076140","4100000","3335398","3555951","3493164","3148835","3093236","3223787","3781962","4163282","4132435","4255808","",
"Philippines","PHL","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.054527014","0.086194863","0.153767828","0.252127947","0.707700013","1.343137967","1.839796982","2.321689087","3.733960545","8.275694014","15.26135878","18.90610486","27.1029811","38.8804914","40.28785566","48.77637648","64.1401553","74.93475746","81.79119697","88.48886596","98.55576616","104.9023479","103.9971193","110.7577007","115.3994392","115.8522806","114.0711091","126.2046486","154.7610716","",
"Philippines","PHL","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34600","56044","102400","171903","493862","959024","1343620","1733652","2849980","6454359","12159163","15383001","22509560","32935875","34778995","42868911","57344815","68117167","75586646","83150138","94189795","101978345","102823569","111326045","117838074","120096895","119971922","134599017","167322432","",
"Philippines","PHL","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3031548","3090952","3324800","3468471","3676456","3633559","3676133","4351271","4471428","4306964.6458","5588702","5314702","5641594","5825634","6176041","7210441","7421441","8095420","8653720","8983520","",
"Philippines","PHL","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.45","15.87","18.5025051719","19.3388035148","19.3786526121","19.5658615119","21.2324264612","22.7402550268","20.9393580748","24.3676320218","25.9030272611","22.3785660746","27.9960163516","28.1120831764","29.3222576886","30.6304882574","",
"Philippines","PHL","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","456","456","468","491","491","","","","","","","","","479","","","","","","","509","509","","","","",
"Philippines","PHL","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","123.5","214.6","247","215","123","107","93","83","83","","","","","","","","","","","342","384","","","","",
"Philippines","PHL","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","1","1","1","","","","","0.695","0.764","","","","","","","","","","","","","","","","",
"Philippines","PHL","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","2369000","2070900","2123900","2349600","2525100","2758400","2815700","3021100","3411600","3474900","3245600","3542700","3866900","4319800","4394000","4610400","4879600","5247300","5719500","5715200","5638700","5438100","6136500","6526200","6851500","7179600","7263100","7474600","6731600","5024000","5756288","6416383","6449022","6457529","7387965","8056829","8304634","8818150","9508389","10480898","22575356","26326620.7628322","28540727.3608103","25540880","34897404","37023422","40206684","39341995","43080118","47776892","",
"Philippines","PHL","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","21.7000007629","31.6000003815","36.9000015259","46.7999992371","67.5","100.1999969482","130.8000030518","129.6999969482","121.9000015259","106.6999969482","149.8000030518","194.8999938965","181.1000061035","243.5","244.5","225.3999938965","235.3000030518","238.6000061035","303.700012207","327.3999938965","316","307.6000061035","314.1000061035","351.3999938965","380.200012207","373.5","384.5","471.6000061035","184.8999938965","240.8999938965","289.946","274.979","275.053","278.368","300.637","322.706","318.85","285.577","277.362","227.454","460.194054824","470.003413890059","533.283614656041","325.682352","577.474932","604.508812","665.124567915","753.351739","835.904513","926.888641","",
"Philippines","PHL","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","95100","69000","65300","66900","62700","67800","70000","63400","58000","61700","48900","48300","51100","56800","57000","57700","62900","67400","71200","74200","70100","63200","65100","60800","61600","64000","64700","65500","61800","40300","44547","60511","57193","56235","56647","58944","61712","65212","72333","87028","205318","225789.683645565","241698.559028508","200532","287460","325859","345482","273159","292450","320569","",
"Philippines","PHL","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8948","","11771","","16437","16740","19995","20991","22357","26922","30853","34097","",
"Philippines","PHL","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14060","","12827","","16496","20257","21514","21907","25527","24635","26319","28575","",
"Philippines","PHL","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","415","274","202","222","168","183","189","","","299","280","410","","","","","614","582","499","515","479","382","448","667","536","646","475","431","640","458","435","533","786","887","829","539","1043","751","929","1110","",
"Philippines","PHL","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","90","119","94","128","148","120","109","","","165","211","134","","","","","225","296","227","252","340","316","335","343","476","619","486","434","581","320","412","579","439","489","519","564","526","666","660","625","",
"Philippines","PHL","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7565600000","","1600000","","","","","","","503900000","","","26600000","","","178300000","","","","488800000","","18960000","32070000","",
"Philippines","PHL","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110000000","","","","","","","300000000","514000000","1126700000","","","4900000","908500000","30100000","","","","214600000","","315300000","149000000","343000000","370000000","49700000","46670000","837100000","1023900000","2471900000","53550000","","1733250000","",
"Philippines","PHL","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Philippines","PHL","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250000000","45000000","1612800000","1099800000","2238200000","1460000000","1238000000","1100000000","","1642000000","530000000","","317300000","119000000","23400000","24800000","13000000","","3383200000","1451000000","296460000","978030000","1204290000","480000000","4896390000","2478400000","1700000000","19120000","52500000","147860000",
"Philippines","PHL","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7565600000","","1600000","","","","","","","503900000","","","26600000","","","178300000","","","","488800000","","18960000","32070000","",
"Philippines","PHL","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110000000","","","","","","","300000000","514000000","1126700000","","78300000","4900000","908500000","30100000","","","","214600000","","315300000","149000000","343000000","370000000","49700000","46670000","837100000","1023900000","2471900000","53550000","","1733250000","",
"Philippines","PHL","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9500000","","","","","","","","","","","","","761000000","","","","","","","","","","","","","",
"Philippines","PHL","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44000000","378600000","160000000","1879300000","1242800000","2329200000","1614000000","1672800000","1260000000","182000000","1764000000","672000000","126000000","454300000","322110000","119400000","645800000","2083000000","1820000000","4604680000","1509250000","296460000","1033730000","1204290000","480000000","5141390000","2478400000","1700000000","19120000","52500000","147860000",
"Philippines","PHL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","17060.0176049409","","","","","14592.9940832873","","","","","12630.7240384565","","","","","10978.8315979025","","","","","9575.48726436205","","","","","8364.79079684412","","","","","7366.94996152268","","","","","6558.86943384592","","","","","5887.03336042925","","","","","5357.6133060834","","","","","4927.34283244795","","","","","4554.40426533366","","","",
"Philippines","PHL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","",
"Philippines","PHL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0137787056367","","","","","17.5883089770355","","","","","19.3632567849687","","","",
"Philippines","PHL","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.496","","","","","84.248","","","","","92.75","","","",
"Philippines","PHL","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.0163934426","","","","","10.7266641345","","","","","17.0891330365","","","",
"Philippines","PHL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5378423481","","","","","8.6660810939","","","","","9.6270579737","","","",
"Philippines","PHL","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.44576421","","","","","80.60725477","","","","","73.28380899","","","",
"Philippines","PHL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","235.768681615074","260.472425995559","321.914706235917","309.4341032651","314.539588861927","329.330984565829","328.356454011588","328.735460174446","345.639190966011","373.814283075707","337.621618927405","338.440499761273","362.77758077345","341.624244111165","350.432188644685","311.647245449791","319.643279218027","343.413561415317","360.883706352561","361.045948513365","354.157688817321","335.265432591301","335.481157554601","377.481382381204","398.815850381477","428.546961381601","462.270213124506","478.479158100594","467.44273410528","499.347642597666","518.83408390879","522.299074568188","555.435349697304","575.253064128593","576.302103053218","567.740951834807","581.653371098654","584.596810759882","588.892431756211","637.906262706618","643.465192740458","664.121462642322","682.956771046331","696.346786987655","","","","","","",
"Philippines","PHL","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","99.8687807545107","99.8845931909983","85.6893675109965","81.7965815896375","83.3650329188003","80.7760260940473","84.7015915119363","81.41165873118","78.2994543383103","67.9049364206786","62.5087445514718","58.3118623106256","55.8776918057239","44.6647780925401","34.9073179302469","32.1445599313436","45.2389364897094","42.6749256285912","42.8811637273687","47.2290804117446","49.9200748567196","53.8809431774256","52.1727679747169","55.5577434281776","56.8372758148126","49.7944291665532","48.0337713898033","43.7490980807158","28.4779880285769","20.2804151026717","20.971307120085","12.9840922689665","13.5436343029845","15.1973837053452","10.8561528806548","8.21548702956871","8.6359900018453","8.00381447197514","8.69010513396102","10.4824185881728","4.91210824563432","5.83371045377875","5.9668376159222","7.38784913670368","7.14207709948673","","","","","",
"Philippines","PHL","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",
"Philippines","PHL","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.039381707197007","0.0357504617767979","0.0544558499196776","0.030153026610046","0.0481023618259657","0.0386174937246573","0.0375358798851844","1.80233793836344","18.0968494026864","24.8186626369475","22.1312793752346","29.8071313663443","28.8220065864783","31.5193504554529","32.1862514592","32.1167293809854","28.8122582740397","29.7661038510466","26.9359992320456","24.9661201604974","24.1904170225984","22.9065802725298","","","","","",
"Philippines","PHL","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","4.99726626571897","5.00096172340835","4.73229182466252","4.79037326588488","5.00365764447696","5.00815438977983","5","5.16021104105006","4.49721172872819","1.69915042478761","11.5697142549642","12.7589405338555","13.0698238090799","14.7922568460812","16.4543617675481","17.1545723276437","19.1590848864941","17.7187334447206","14.8476909240214","15.1175599194743","12.3825490272525","15.7363741785852","15.9449189209526","15.5360834892193","17.0857415241614","16.6852724153892","15.1694851370706","14.0675357160037","13.8878161807299","14.0097151689115","12.1424017003188","12.3176594383808","12.8636191915376","12.9152742284254","12.0511959269539","12.1251078667911","12.7627451309322","12.6272175728778","12.1105925291904","11.5142747483098","11.1021163409275","11.4644615405713","10.2848563760529","9.40954155988714","","","","","","",
"Philippines","PHL","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","0","0","14.2196268769907","18.0884494519813","16.4594001463058","18.9861375373743","14.5689655172414","18.0543044653198","17.2093302152665","19.5568882225554","20.045202604531","19.4424404823251","18.4953854759019","24.9197355996223","24.3916366511464","28.6878993039001","23.1737479021288","25.5267125799747","25.3587768349431","23.0257910130284","20.0592615696518","17.1627367607267","18.9247150005644","19.2379639657379","18.5664064827504","19.1412312467667","15.2498932080308","12.1843282505171","18.9225719250821","17.2201368955619","15.0988310308183","14.5109043266553","14.8658859085757","15.3564344049895","14.8266657238319","17.5034781536728","14.3647984432403","16.1835550221141","15.8072382551961","11.5187033155207","14.0193130565514","14.0590502050164","13.3114553716153","11.825994667495","10.5141179182896","","","","","",
"Philippines","PHL","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0.131219245489338","0.115406809001731","0.0910056120127408","0.114968958381237","0.175566934893928","0.237836368578418","0.729442970822281","0.514734268433921","0.665587335851772","1.00505302904104","0.688801592853683","2.23126867978976","2.64752493707467","5.11331444759207","14.7017482210314","12.6013159149423","9.91961840826782","10.5220261624353","9.43573299964807","7.3460705739355","7.57144528051776","6.92307692307692","7.58117310658791","4.42387844179712","6.28314365727224","13.2191575680017","18.5013945774807","22.5792486411083","26.9912145201776","36.7917862662839","39.9341126461212","33.2762498194648","28.2187381941821","28.9400789892239","26.9715558541199","26.9341176056214","28.2447870359497","25.8940168691735","26.6080974144474","34.39668152697","36.6340927489303","38.7611250531397","42.6234953365397","42.7817038129999","44.5148216907527","","","","","",
"Philippines","PHL","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.78670788253478","4.59156433529098","7.10948608572009","7.44394618834081","8.13625132368514","7.7117010232834","7.58873204841036","9.1575592647836","10.1099356850276","12.2868997467165","13.4691917610377","12.5738256910914","14.665699489708","14.6932115146509","14.295449717699","13.6180786706062","11.9075927570559","17.6042713433172","16.5419482035241","","","",
"Philippines","PHL","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196000000","258000000","350000000","415000000","461000000","520000000","653456159.57","1013213073.43","1365014670.53","1604028857.57","1897018491.8","2235907860.43","2768620263.99","3003175187.84","3335865496.58","3472350162.776","3460947517.16","5493167309.65176","5761833047.65","","","",
"Palau","PLW","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9525999095","","4.3657343492","1.5820705562","3.0217223134","0.8435296831","0.0337781123","","",
"Palau","PLW","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8852968719","3.2264693501","5.5431533642","3.327837898","3.8716335075","2.53285337","2.5344736802","4.3834543139","5.0709633382","2.9280303462","3.130859282","3.116040703","","",
"Palau","PLW","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","","","20.24393947","21.60152718","26.97033263","","","","","","","","","","","","","","","","",
"Palau","PLW","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","56.7054153671676","170.42549565415","113.475177304965","169.827342202095","169.319336268202","224.605536526475","837.474177879515","722.182100994389","939.641830643378",
"Palau","PLW","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","3","2","3","3","4","15","13","17",
"Palau","PLW","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.372476972","0.505535615","0.496417605","0.527194906","0.593455945","0.776592836","1.331105542","2.91913215","5.090702948","10.25218675","6.297515035","6.928955562","","","","","",
"Palau","PLW","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","100","97","101","111","142","239","518","898","1805","1110","1224","","","","","",
"Palau","PLW","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.28033814","37.20531072","39.01444607","40.32657601","37.49232344","39.01242301","39.48887938","39.03199344","38.85268727","38.97435897","41.52494331","41.25298194","40.4232384","40.78120577","","","","","",
"Palau","PLW","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6928","7370","7751","7977","7326","7474","7386","7137","6976","6916","7325","7263","7125","7204","","","","","",
"Palau","PLW","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.51718694","19.80917765","19.75134645","30.58996006","42.71238485","55.80436371","62.37703165","69.69647252","80.82428293","87.03860242","97.22789116","101.92548","108.4420742","134.4070195","","","","","",
"Palau","PLW","Mobile cellular subscriptions","IT.CEL.SETS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2458","3924","3924","6051","8346","10691","11667","12744","14512","15445","17151","17945","19114","23743","","","","","",
"Palau","PLW","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24446.48","17628.87","18799.61","23547.92","23960.16","23890.53","22490.03","20009.41","20059.46","16399","",
"Palau","PLW","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04","1.04","2.5481573061","3.0570340036","4.1399016296","4.0487812617","3.9435005096","3.3487749304","3.4581843395","3.8703482926","3.9040792895","3.8984023862","3.7824112519","3.5677210908","3.5721801707","3.4045117992","",
"Palau","PLW","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Palau","PLW","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67973600750721","2.58579184388131","2.68233768642605","2.57165295317074","2.88885579016983","3.07319119647155","2.63552220923594","2.4049203380714","2.41533488816836","2.35041752917123","2.21166600584274","","","","","",
"Palau","PLW","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1204778.21602541","1823006.85476118","2097678.27877906","2252060.64984105","2438291.29464565","2581807.93906726","2685529.6835815","2804467.990809","3015493.58923835","3272916.59481679","3633544.02740124","","","","","",
"Papua New Guinea","PNG","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002849326","0.0172205301","0.0513703361","0.0460483178","0.0338885891","","","","","","","0.0090813418","0.008390711","","","","","","","","",
"Papua New Guinea","PNG","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3414880267","2.6128536401","3.7520760405","3.9334657993","3.2120257188","","","","","","","2.9177251958","2.2109324293","","","","","","","","",
